,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
511,0.6137730000000001,0.8286021180775872,1.0139056972905824,1.1416756985287002,1.1981592848223679,1.1866907432539573,1.124511186802834,1.0356316275468187,0.9434968453615487,0.8664997326412237,0.8137122429200246,0.7805241980740634,0.751329295241478,0.7122778564492628,0.6617587742320621,0.6054212815170551,0.5440003599885774,0.4729476477819132,0.39292234274767657,0.31300544559897603,0.2419302100606947,0.18067476548624095,0.12517474065972897,0.07367328840403375,0.030179784072446748,0.002318720673913193,-0.003647635133369115,0.01148277697426226,0.03626412720597074,0.052876339038509225,0.05001800147560772,0.0316073911471726,0.00884237186682111,-0.01393099668696379,-0.038659758539207154,-0.06052093267947376,-0.06494974452513019,-0.04260601315260518,-0.0035938566388245452,0.027980915249810022,0.034122979785479644,0.016645145620684424,-0.0073878136641525646,-0.020485742535741307,-0.015528842968053343,0.0025342157420283366,0.022156252965405774,0.03533754083484101,0.04478230602683571,0.058733667532301866,0.07873088908174058,0.0967398347060893,0.105109809072611,0.10474404733010476,0.10141332489355055,0.0979271359784839,0.09294948571373417,0.08473469795704368,0.07289677515808402,0.05901125038939538,0.049110288157102146,0.05310318397820593,0.07637698260372916,0.1122677409404984,0.14734860057918042,0.1746035311847169,0.1974464232444911,0.22011500224420094,0.23864492541702342,0.24373131542332488,0.22977290853465465,0.20016496458901606,0.16807714339902705,0.15364154400444857,0.17329332927443583,0.22445421276959274,0.28188552393433386,0.3138940722514332,0.3033171653855457,0.25414029957080325,0.1832407314151963,0.10963362202788178,0.047918184214988696,0.0048263251799695326,-0.020521840661790407,-0.031432880608457496,-0.029808715020532808,-0.02170890310062267,-0.02731156668693093,-0.08077454839336023,-0.21693556327991537,-0.45773429061214754,-0.8075784952332298,-1.2515806146499084,-1.7483935469573915,-2.224778203215045,-2.5902223148174364,-2.7763221459481806,-2.7763564793024464,-2.6499902286919403,-2.4853592981861463,-2.3497127409763863,-2.2665957546432853,-2.226877463146547,-2.211786514523473,-2.2071883664395053,-2.206063796657506,-2.2058437199160217,-2.2058093036916513,-2.2058031564194325,-2.205790952142312,-2.2057046930777564,-2.205199080688687,-2.202768698973234,-2.193360240300158,-2.163777405614487,-2.088743390577694,-1.933477849816528,-1.673267638361347,-1.316131
512,0.6633460000000001,0.8656730495370435,1.029654725367331,1.1467386848040473,1.2216857349958443,1.2653201591166918,1.2880309592955643,1.294355031139466,1.2798979962049248,1.2331636371778079,1.145622563117595,1.0250740851718594,0.8983270956593268,0.7969629388784017,0.7380666924616246,0.7169494446746768,0.7145009911451325,0.7075414710878798,0.675619884512803,0.6091655167754981,0.5181866521165605,0.4288730722805926,0.36381449095866725,0.32378921438848235,0.2911236718647269,0.24864036598315634,0.19239942742348082,0.1305276005656781,0.07550068239669115,0.0363046492456824,0.014211692715746653,0.004460381864961861,0.0011114343423290608,0.00021846245937438832,3.39397582663206e-05,4.3472830157188444e-06,5.059853007000988e-07,-4.499042458855339e-08,1.213256964897149e-08,-3.268815737569169e-09,8.799259962258066e-10,-2.366637981641996e-10,6.360017321268151e-11,-1.707793516874859e-11,4.582177390636893e-12,-1.2285021989962488e-12,3.2912033466825255e-13,-8.810787549449852e-14,2.357011968190329e-14,-6.300877752582364e-15,1.6832052636726564e-15,-4.493387212007323e-16,1.1987117835161536e-16,-3.195676224987969e-17,8.513736876663485e-18,-2.266673011245725e-18,6.030700127864937e-19,-1.6033313895949847e-19,4.254669895450803e-20,-1.1088011748905737e-20,2.152129949298148e-21,2.405161882202781e-21,-1.1837070419143891e-20,4.5256988343535494e-20,-1.7029509397124684e-19,6.396882080773435e-19,-2.4011171363476722e-18,9.006696384882674e-18,-3.376172325050475e-17,1.2647009420012092e-16,-4.734256838553844e-16,1.7709754842481062e-15,-6.6201143471431554e-15,2.4728938670301657e-14,-9.230531308839152e-14,3.4428861341466814e-13,-1.283175686573961e-12,4.778692220225104e-12,-1.7782081305254734e-11,6.611452925571101e-11,-2.4560726088332947e-10,9.115984008251257e-10,-3.380421484812686e-09,1.2523584718074782e-08,-4.635120908078595e-08,1.7137621988514894e-07,-2.1427450048275724e-06,-1.9978005833822995e-05,-0.0001713430540488461,-0.0011535800758525124,-0.0061615480271168515,-0.02627950073854144,-0.09012976487856669,-0.2508251917451229,-0.5727864165303789,-1.0873112549463788,-1.740267731239529,-2.3843570027831595,-2.844682961489308,-3.0205213490430083,-2.9432615070755292,-2.740786233435705,-2.5430149384236738,-2.4136615236348735,-2.351199618165275,-2.3282209282890713,-2.3217019776920162,-2.3202688595803207,-2.3200232441341893,-2.319990641471331,-2.319984598583302,-2.3199574915451824,-2.3197490625430914,-2.318475102160011,-2.312376403235066,-2.289527956595879,-2.222360321371437,-2.067385578108707,-1.7860601513351395,-1.38426
513,0.6717430000000001,0.8475420217067099,0.9689986513998995,1.0439219415423722,1.0832569730950037,1.0927243486851719,1.0848858195634594,1.0794404084863842,1.086516420352724,1.0964891967645378,1.0884070269903234,1.0443507909090552,0.9572439617475468,0.8328110206247992,0.6885634883236157,0.5479368723960542,0.42864800815093285,0.33236892432243803,0.2481247066770438,0.16873191804119503,0.09995811186742272,0.051592656304614216,0.02648149858601113,0.021146505455627018,0.029846150156656866,0.044830208655625335,0.058336566317280784,0.06736068171960806,0.07342016475516487,0.07706878601448339,0.07557970137419341,0.06481007423220508,0.04075936173792907,0.0035547903105632088,-0.036389229051153105,-0.06186310733681244,-0.06351803550240265,-0.04701303162176048,-0.023603407039678705,-0.00012134121927749554,0.01964716730395403,0.031932356169205374,0.0359968723737141,0.03511050915414754,0.03217514125012067,0.028613718464000824,0.026904788640106283,0.027970083456887687,0.027065103680398987,0.01909237716932785,0.006788086740581227,-0.00250793274059992,-0.005962530868723804,-0.005818688386487378,-0.004529285802195275,-0.004477617037887252,-0.00862645535229035,-0.01637326844722296,-0.021234164873702784,-0.016424904375844904,-0.0020024970273929206,0.01476050139699011,0.026480582126462343,0.03452918622144749,0.04969138292562089,0.08015201381442191,0.12014894851733336,0.1554134419628513,0.17827805034984737,0.19129753318810816,0.19687027863973533,0.19148290713764007,0.1717918641351378,0.1385884324163742,0.09453277504668825,0.047976824317766405,0.017605960975398433,0.01865530450311906,0.04240861019686745,0.06153319368937235,0.05740649611762825,0.03348364737379478,0.004144485234267727,-0.018457867470817797,-0.026792867387292765,-0.01831733825613706,0.0020666725049987788,0.024096348966630748,0.03867147951067787,0.041673625690368504,0.03395674720636412,0.018670214163869082,-0.007881516058213783,-0.07127438967612088,-0.22718125234742506,-0.5452090695503946,-1.0613734218415656,-1.7211786063569547,-2.366143266117218,-2.8053382459288825,-2.9379272355094392,-2.8193366425693296,-2.6027101472985317,-2.4191246497091012,-2.3140675385706837,-2.2701862235935377,-2.2564493433148503,-2.25319258976909,-2.2526053059201674,-2.252524681835598,-2.252515365863184,-2.252502906537851,-2.2523876498300974,-2.25157533301032,-2.247147797568873,-2.2287065703265063,-2.169590353866214,-2.024213287626924,-1.7479521254284642,-1.344002
514,0.7140900000000002,0.9007350151158672,1.0443921969042105,1.1384143136160654,1.1869574842691735,1.1987991442277306,1.1788918606425582,1.1308500000000001,1.0620710190956963,0.98461625866758,0.909982279594713,0.8441216338567488,0.7866942381901562,0.7335555145487164,0.679493,0.6195905552166185,0.5504418220226567,0.4720015507153763,0.38756558733602775,0.3014502356618202,0.21773969197173157,0.14211200000000002,0.08360291381735623,0.04981387570483433,0.038024572593328934,0.034541202316880626,0.025446729960354887,0.008577286364312195,-0.005293999999999999,-0.003938018388087156,0.01477183389727873,0.043655768471120585,0.07390242564505556,0.09936739418497723,0.11611211396247545,0.12162500000000001,0.11650061731458983,0.10465009025239358,0.08942399964007915,0.07158835418037447,0.05207330245460171,0.035031214588328856,0.026229000000000002,0.027764454304842534,0.03656284148136259,0.048926101588100304,0.0635450391144642,0.07980178858606912,0.09584492527640419,0.11043799999999998,0.12616311553613596,0.14693020754980055,0.17167050015326318,0.19442681998246375,0.21103011599635563,0.22355725543355232,0.23667499999999994,0.25000271558823783,0.25750191726374405,0.2558000355609095,0.25051495583499567,0.253467592750557,0.27364897338310423,0.309993,0.35188814440745564,0.38569062975708174,0.39999048921425107,0.38722830681715636,0.3449939916358196,0.2782372863564588,0.19979700000000006,0.12602876198656557,0.06910836275642204,0.03265193213262361,0.013206151584721704,0.004558979245811651,0.0013407471907548436,0.00033400000000000655,6.869372987397747e-05,3.806316979831198e-06,-5.04557870061073e-05,-0.00027750332490342265,-0.0012645679949806416,-0.00489784632463287,-0.016130999999999996,-0.04558519016445558,-0.1118283823235639,-0.24052464646569666,-0.4584656136078718,-0.7835291448322119,-1.2135730906927567,-1.717918,-2.235666867942963,-2.686584981613219,-2.9975658717836384,-3.1332233893474806,-3.111040812374748,-2.990380642820382,-2.841808,-2.716368956751962,-2.6334600123961525,-2.5888334435374176,-2.569023114654225,-2.5617215593753637,-2.5594694513770975,-2.5588849999999996,-2.5587594857673723,-2.558737005499789,-2.558732615880087,-2.5587235871272527,-2.558666010527321,-2.5583513396112365,-2.556916000000001,-2.551519143539044,-2.5345290696054823,-2.489379842298714,-2.3893321370018255,-2.2021682265549427,-1.9113806767249666,-1.526712
515,0.8122020000000002,1.0401826883016374,1.2187106693015763,1.3337796941733244,1.3870859837154765,1.388627551215616,1.3461975728471764,1.2650784379549593,1.1534102767121572,1.0262498798035715,0.9012177219617863,0.788880999277283,0.6890634787037243,0.5969960657699539,0.5101885241103209,0.42830355597938813,0.34925069918568274,0.2688835933225529,0.1854629350152137,0.10326706675938728,0.03165253620919072,-0.018624520366216923,-0.03946414050890982,-0.02877886256228516,0.008529225314527336,0.0630618727362951,0.1251837191865143,0.18730853545860812,0.24222353021376877,0.2802953817620318,0.29127980082523425,0.2717543385915356,0.23134669145273942,0.18998830124281368,0.1663405606498414,0.166340071043527,0.1812489983797394,0.19584501111935307,0.19847868198078936,0.18565452534312965,0.1612319965753494,0.13280966535655866,0.1070432126637133,0.08665164539272291,0.07124207065413465,0.060256496054936236,0.05385257203990836,0.05092283775411473,0.04856058670627736,0.04460424406521261,0.03900664627132621,0.03181959655610553,0.020804941828540136,0.00228530833194363,-0.02473855673638588,-0.05465523860949412,-0.07566306726000413,-0.07664821668491707,-0.056022158115550405,-0.02259762326569527,0.013837205844753224,0.0519929364987855,0.09827424354027217,0.15714879168358897,0.2236306813909898,0.28582059247396663,0.3344864609901398,0.3687929692522757,0.3908663844400919,0.3961469024626779,0.3732929061684478,0.31596811222835025,0.23359935357091663,0.1481490084931246,0.07978726994384126,0.036250339330369856,0.013812811341335295,0.004395491568839189,0.0011669266513269084,0.0002557116360802324,2.3820950128235666e-05,-0.00013042502087307205,-0.0006475882787429668,-0.0025674865591360898,-0.008627738861884721,-0.024771721889320135,-0.06113018722308554,-0.13070172794075058,-0.24526703672105288,-0.411623726256199,-0.632423476676542,-0.9108364792859424,-1.2504598580344062,-1.6419394793053104,-2.0436355030739524,-2.3810112513944315,-2.5788944120764574,-2.607019477227458,-2.5004515431625736,-2.3362151732919845,-2.1862128789337385,-2.085085938919851,-2.031572588455362,-2.0088220756636845,-2.000995725126008,-1.998809238433904,-1.9983102075848138,-1.9982166269788157,-1.998201559989326,-1.9981962533579236,-1.9981710101960024,-1.998019271487826,-1.9972572452248396,-1.9940793807171144,-1.983129415559114,-1.9517834201675204,-1.8781345208710756,-1.734180883368383,-1.50300868496353,-1.19226
516,0.632369,0.8389784263489083,0.9734950668976402,1.0261857952588591,1.0257114760857806,1.013149994769517,1.0193232601725295,1.0557430799159095,1.1153550969730288,1.1727038431544543,1.191918638443155,1.1514030898112109,1.059816519919058,0.9404495801183284,0.8095252104822356,0.6734639633149064,0.5348431635814831,0.4022053000778397,0.3011947719069209,0.261504070507218,0.28096362987344303,0.31507089013768924,0.3125465812641745,0.25821644959692586,0.17996181359242092,0.11413092525300184,0.06623938924140912,0.01413228044477026,-0.052405216273804615,-0.11275744567519567,-0.14140105548299756,-0.13880088370803334,-0.1264756740062272,-0.11949333602887514,-0.11777072302082403,-0.1186648633134399,-0.1186463995439751,-0.10584499648451796,-0.07105140138377179,-0.023602670041909343,0.01821500615939318,0.04632168262150782,0.062244896784603064,0.0667033416755701,0.05926928513765285,0.043339384866011826,0.026650510746872795,0.018300123628128183,0.022666651537203583,0.03292410589822787,0.03677105993091948,0.03209178752788263,0.027385347445361072,0.02595343516618271,0.023411598696375744,0.019733356919326515,0.019309053316273785,0.022588164052128917,0.029969970084067613,0.04601619322900406,0.06842775938811524,0.08281402751939339,0.07870682865888243,0.06300449586388508,0.052240734053781115,0.057363145036451166,0.07656610847297793,0.09784017724238674,0.10892932893256685,0.10707344964367435,0.09765165471931087,0.08469726972057831,0.06845532860471154,0.051383953132162825,0.03790260783208195,0.02755602693459096,0.016958648733954012,0.007140185779127147,0.0008400201473153844,-0.002887436550902046,-0.004341459487932929,-0.0007000436359765751,0.0072670879278741345,0.014832778333958067,0.021352640949556398,0.02950401649435497,0.038395888368379816,0.04643542369705609,0.05628240200548472,0.06790157417824792,0.0716755781985508,0.05420978313538958,0.002770927281362884,-0.10111567330183165,-0.28417037838940995,-0.5730583279309391,-0.9804940546979257,-1.4809840860220276,-1.9895312167819692,-2.3854760306400578,-2.5830053825803923,-2.5859272646462137,-2.4759177497705585,-2.3496365591843977,-2.2625726808081636,-2.220375783969582,-2.2054241420153113,-2.2015032129478422,-2.2007388171128754,-2.2006272296405065,-2.200614699850406,-2.2006092739670033,-2.2005551862803614,-2.2000904464540776,-2.1970979107750637,-2.182839826768173,-2.131921055515525,-1.9962951661479529,-1.7236336504023475,-1.313034
517,0.7211110000000001,0.874009679395177,0.971052349200298,1.0133885397154743,1.0144377578831694,0.994845484586155,0.9711108311622095,0.9535131139454979,0.9452099586524099,0.9417038481010739,0.9332744176921974,0.9112303305496043,0.8734887484011871,0.8247822358870834,0.7711288948711061,0.7151471560967883,0.6559385233113701,0.5900929186032446,0.5130116573006649,0.4220824055629361,0.32197603850861567,0.22623708958772487,0.14916747269365438,0.09534076814867098,0.05722840982064773,0.023310254259196243,-0.01029355474610506,-0.03685432712788801,-0.04775611887113474,-0.041157900258402845,-0.022569137140260376,0.0008145035823249374,0.025203273272977025,0.04933774086394849,0.0707990711304622,0.0857758384450445,0.09173877318355254,0.08936763363085053,0.08177175476484522,0.07244072729977696,0.06503090308406427,0.0635565737003999,0.0703401283677217,0.08363537938652321,0.0980806078367389,0.10881508484990701,0.11489416874293074,0.11766914226995885,0.1178390932599723,0.1155699904647916,0.11339412986547191,0.11802232881819145,0.13706453588424672,0.17271222178571077,0.2182204574757676,0.25970894068787026,0.28271719411591073,0.2803204283290356,0.257706392124216,0.22818258300295158,0.20385284831071954,0.1896425959863884,0.1845915578104107,0.1878110261430511,0.20205389437454838,0.22980310847595406,0.26735608931208427,0.3051274839337027,0.3332567754861515,0.34624674168139125,0.34167433545249926,0.31651412936269824,0.2694347785202053,0.2058901578010591,0.13840694852553556,0.08073536685434833,0.04056184523981908,0.017441839626397136,0.006390017450627969,0.0019958659595320145,0.0005272701259616919,7.98147613697939e-05,-0.00021446852240253572,-0.0011228609952119483,-0.004587408016861744,-0.016187110368002824,-0.04945381333487046,-0.13081439287226668,-0.30098698096042936,-0.6062621482458963,-1.0739444730176155,-1.6807666281717557,-2.338521533357414,-2.9156107720322417,-3.2911947730736704,-3.414725451577933,-3.328117853209449,-3.1307431029097237,-2.9223193758418358,-2.7630885573552657,-2.666817494307545,-2.6190344326315147,-2.5992672075364243,-2.5924481638496975,-2.590478327789203,-2.5899957033483716,-2.589894412402653,-2.58987654797364,-2.5898718559096525,-2.5898585182535685,-2.5897798663129312,-2.589378521637611,-2.587637950036714,-2.581377123118948,-2.5624989654679093,-2.5141544529482793,-2.4100323909077757,-2.2193664552111905,-1.9278830791955381,-1.545292
518,0.8438870000000003,1.0648586415355938,1.228477096109298,1.3271272944460446,1.3715888933775584,1.3798978726684736,1.361189198044473,1.3113465247562766,1.2211529172659923,1.091960081263651,0.9437044248544637,0.804818697125478,0.6923554314669519,0.603667157505376,0.5264100254394977,0.451967566522219,0.37876346539279987,0.30836863545440263,0.24345561526588436,0.1881543833437992,0.1454092141568052,0.11315887834574581,0.08648386762652548,0.06298770164712002,0.04294619172553496,0.025864365336524014,0.01067959984165028,-0.000855695435445957,-0.004507893602368574,0.0008825027607795313,0.010107879370189182,0.015805295646418742,0.01421302271882971,0.005141131845226763,-0.010400213772659397,-0.028792702197239253,-0.04153896729533956,-0.0389222280797069,-0.018173258381501557,0.013386327380775359,0.044618055261144055,0.06797035560379287,0.07946286750370186,0.07637216647719211,0.060056071762573944,0.0388077132642533,0.022858774284291353,0.01552971797209638,0.011603970979527539,0.005031910300240141,-0.004518344413757055,-0.013876591558274023,-0.021123831549860493,-0.025163101811786277,-0.023308357208668216,-0.012947899489240444,0.0038575320776497073,0.01938292870229196,0.02639487269634815,0.026754957935807643,0.03323874010165074,0.06084994329703312,0.11502406290607221,0.1864958417610581,0.2547805707347369,0.2977798655897696,0.3040254933580437,0.2806383182380542,0.24922895229767775,0.23055089715638352,0.23082831933060846,0.24199684319158873,0.25189206029560895,0.2517009186560214,0.23771863239361687,0.21144591143142605,0.1784318339868735,0.14453535168799378,0.11234209722830378,0.08229305113759909,0.05730187147094681,0.0437386544904091,0.045819879819660236,0.060376595999053324,0.07856970538759504,0.09062134212930817,0.08635663873113172,0.05295055705462076,-0.023131031380098047,-0.15055823961561854,-0.33386978968148473,-0.582161645693654,-0.9087619609156795,-1.3103985076408935,-1.7432865342888508,-2.1249710966507833,-2.3702086411329613,-2.4383518429303916,-2.3565816629288086,-2.200266807146473,-2.0463204521928575,-1.9370196150937398,-1.8766952346534314,-1.8501595363488972,-1.8407690338746052,-1.8380782162384226,-1.8374487397269428,-1.837327520991485,-1.8373081581002078,-1.8373029384255928,-1.837282774276307,-1.837160816149434,-1.83652717827156,-1.8338086608615662,-1.8242229056662493,-1.7962662091313706,-1.729588483705435,-1.5977907265941358,-1.3843496116444258,-1.09626
519,1.000944,1.364584912276647,1.6421706493514798,1.7855267813398363,1.7779187525636506,1.631670202536896,1.398528254152671,1.1587377699117944,0.9737913818750941,0.8484675007679358,0.7503395935937835,0.6590848344256245,0.5805241731853582,0.5203511914106369,0.46827464041959044,0.4134461656840397,0.3615417495486776,0.328319,0.319206447053942,0.31995629948909177,0.31041610743180537,0.2860960988216918,0.2603460511719441,0.24447545402272358,0.23267355890785307,0.21084089050926275,0.1748416286491392,0.1328081198792757,0.09308803458620604,0.05859282990986866,0.03088930950593346,0.011870760381684733,0.001559849416804956,-0.0019510177518378264,-0.001071,0.0015176431368291157,0.003289311944349281,0.003226432666957091,0.002063226142580749,0.0009346308125505764,0.00030946999285120467,7.587685687450846e-05,1.3751712611611182e-05,1.8296644723167458e-06,3.2121567806624105e-07,-5.870991679298886e-08,1.3131084152645418e-08,-2.777617102198512e-09,5.423279753060543e-10,-9.254250527414398e-11,1.1616508187552575e-11,5.2506581851510546e-27,-6.876082679637384e-13,3.299122026008168e-13,-1.1792804537960073e-13,3.718763463218824e-14,-1.089925765873075e-14,3.0361987512988403e-15,-8.127523578528639e-16,2.10190572186812e-16,-5.2620575560261994e-17,1.274419596807226e-17,-2.976316237805454e-18,6.662253945728241e-19,-1.4277402263963232e-19,3.3737678597713405e-20,-2.2163983924121196e-20,3.700589241329306e-20,-3.0814879110195774e-32,-6.152668916849164e-19,4.901241165279553e-18,-2.8722711504963906e-17,1.4710780698753366e-16,-6.954468160194642e-16,3.109387176062543e-15,-1.3314662668775352e-14,5.4976197242976296e-14,-2.1960004282572762e-13,8.491363478034234e-13,-3.1721184146438727e-12,1.1387178099622113e-11,-3.885239086191054e-11,1.2320725848758767e-10,-3.4468118159008513e-10,7.183900092341808e-10,1.0257039595657543e-22,-1.2543620595341064e-08,-2.70852536623866e-06,-3.4614438323745936e-05,-0.0002951812875260834,-0.0019328369695553666,-0.009832446708560337,-0.03920137289999396,-0.12412820176878894,-0.31740495411699754,-0.6684779476956578,-1.18401562192307,-1.7982747434039505,-2.380070325715719,-2.7847377570364693,-2.9328978513164223,-2.8608606115414714,-2.6888079999999994,-2.5311613236470114,-2.436030714460123,-2.394544956425417,-2.3810764601146057,-2.3777833998064337,-2.377173888150892,-2.377088244578165,-2.3770784086760735,-2.3770666547312724,-2.3769594823827576,-2.3761742107226342,-2.371773473762963,-2.3530396649772274,-2.2919125159311498,-2.1396152543190903,-1.8475069314892352,-1.418324
520,0.6614240000000001,0.8924605928275986,1.0682708378911572,1.1615358553281803,1.174627841133497,1.1319870953708298,1.065594802771031,0.9999545077866239,0.9436053510610733,0.8920672212738642,0.8374941919831314,0.7755624851369307,0.7061772253408612,0.6318040061913833,0.5567643711941898,0.48700037791466916,0.4289853287664098,0.38751121783758,0.36262557139982726,0.347005015566624,0.3277264000204047,0.2945679322609466,0.2472159590262714,0.1918702482109164,0.13379752244899887,0.07954759298413315,0.04301578282310181,0.037759774794705464,0.060407357637990315,0.08875319835176583,0.09900800027202687,0.0817803291036572,0.04399706602293726,0.003598796037593223,-0.01742752003121519,-0.005298365765312404,0.03308915457596793,0.07340316281471754,0.09385448199854912,0.09033797218861103,0.0721463013226034,0.04964030142844177,0.0296657321746748,0.0166003480905861,0.011075749311695577,0.00943848311292877,0.008364902913845762,0.00847767652194366,0.011429261277582614,0.016335068738739918,0.02177908656197755,0.029092235467383952,0.04119342902981847,0.060039063036070234,0.08695485917848751,0.12256725736465263,0.16335058946148354,0.20020369534177998,0.22377668071778972,0.23148360121816602,0.22900515442046795,0.22619922964640393,0.23082272702187975,0.24263270687690996,0.2532274481810929,0.2556059928340735,0.25305750100581237,0.2521233261606595,0.24760930650499602,0.22413841425691416,0.17527880339539065,0.11382851433092726,0.060195148374951254,0.025685938717807926,0.00880670152998779,0.0024211896833039267,0.0005331202806079377,9.407953303708519e-05,1.3196181876680083e-05,1.2140805213558924e-06,-9.039742572243622e-08,2.659059304588698e-08,-1.616825959189154e-08,9.604822563490774e-09,-2.4494980567510854e-06,-2.5065892208323452e-05,-0.00018697874719047393,-0.0011153690785894877,-0.0053320265172068304,-0.020627348359536106,-0.06515411596956977,-0.16993368399449807,-0.370960201575657,-0.6889181853358027,-1.109473265407834,-1.581993405891023,-2.036250467315952,-2.4003912929734117,-2.616691251827037,-2.665217976424337,-2.582759967690365,-2.4463447142618158,-2.3260900716620565,-2.251681123364532,-2.21717905946827,-2.2048912148514543,-2.2014915224971174,-2.2007568066025107,-2.200633047204949,-2.2006155094600195,-2.2006104109871254,-2.200577239986657,-2.2003328724402516,-2.1989144752707532,-2.1924452810991695,-2.1691691629704937,-2.1030172666498026,-1.9541336659685105,-1.6886978607410414,-1.313034
521,0.8541730000000002,1.0683813329046694,1.2185379895103874,1.3196365170641917,1.403183767155378,1.4825619948210604,1.535980660397706,1.5258018094197296,1.431076680331775,1.2646868137201381,1.0644797058738262,0.8712219938876318,0.7115763468692937,0.5947635301750761,0.5191581631452022,0.47798204022430724,0.4572708520370672,0.4331390000000001,0.38092015203011786,0.29329317078262923,0.1878375801545486,0.09326521968364614,0.02812657374490608,-0.00653509358867683,-0.018515500877084753,-0.01588899916077321,-0.006648062354329125,0.001620836285071378,0.006901670952026834,0.014723692108040316,0.03163038097867524,0.05805984082031552,0.08891025464443769,0.11799243270657034,0.13955199999999998,0.14929569142150687,0.14829759244435176,0.14294726841772715,0.13687135661263833,0.12603213663954582,0.10600980278522636,0.08099375579740313,0.06051119752104527,0.04907514996390872,0.04432424776212969,0.044377304751189894,0.050180034906895404,0.05849518287988023,0.059328857104453896,0.04642588491475641,0.02734602292373397,0.017271000000000005,0.02452611715945881,0.047830976230553504,0.08515131797684186,0.1356970384236875,0.1911033203411446,0.2322693161416345,0.24068885432656223,0.2124021444644436,0.16005514509084046,0.10312654369329137,0.05668000117223523,0.02641266674349163,0.01035009346627341,0.0033807915236309023,0.0009139109469137534,0.00020287887875906874,3.700000000000001e-05,5.638525065252447e-06,1.775227081739955e-07,-7.126733034097758e-08,2.620632298714431e-08,-8.8949415574925e-09,2.855656809920915e-09,-8.790986094874119e-10,2.6477113038793284e-10,-9.04521427045874e-11,7.408383997751369e-11,-1.7913401986619327e-10,5.421567309988325e-10,-1.5934503650765527e-09,4.332470716150143e-09,-1.1925141708671923e-08,-1.169662933447301e-06,-1.100000000000029e-05,-8.010800449950411e-05,-0.0005010651066311006,-0.0025775483254760357,-0.011028745248713244,-0.0394502423995442,-0.11841146597604121,-0.29936510045776327,-0.6401677713415002,-1.16367167470617,-1.809186734496258,-2.425708262552561,-2.8394814394222867,-2.9592874115848975,-2.8308486789635787,-2.590951896535532,-2.368938688740638,-2.224091,-2.15198399715588,-2.1237962149370215,-2.115047766176112,-2.1128857261317484,-2.112458912237894,-2.1123913291731453,-2.112381693027111,-2.1123712596897724,-2.1122996402979735,-2.1118630339239743,-2.109703445084467,-2.1011464159580364,-2.0737262023972454,-2.003072628308678,-1.8551484211776985,-1.6050784829892506,-1.260389
522,0.8618910000000001,1.0951900026319248,1.258946255316796,1.3393228822935606,1.3454946418860911,1.2980570773061972,1.2150146071894403,1.1078894892474047,0.9825561181625247,0.8423365157184375,0.692324421162498,0.5437658925472223,0.41330489437767154,0.3137377006615168,0.24376237007799617,0.18984553817519106,0.14022740561080743,0.09542720565693094,0.06413694855760158,0.05163161827636691,0.054943861971086146,0.06757436969589584,0.08409990152310134,0.09862098112331487,0.1031655474650744,0.09225177476097636,0.06750764938693371,0.03479132309980756,-0.0004895506645249629,-0.032183631711179696,-0.05145628619413511,-0.051904391708938506,-0.03661019391511782,-0.01619168598884545,0.0011171553408706556,0.014874479627464328,0.027791633346068843,0.03958308760904697,0.04759499448715804,0.05072722179612422,0.049571436480575215,0.04419288639475654,0.035467899506797095,0.02878128051114081,0.03335710153415563,0.05624203268899797,0.09743793843621829,0.15017005707657372,0.20362794675430596,0.24679818989453395,0.2748494535235259,0.2926038586289632,0.3071119827615285,0.3157640367046352,0.3065953635504458,0.2739293355581291,0.23167447617266732,0.20655206734616524,0.21583393332257175,0.25203058264045214,0.2889181023478444,0.3005375396922913,0.2764370038548447,0.22703406344308294,0.17909599951358435,0.1603424910891063,0.18044942402915806,0.2246158355452347,0.26609137683364914,0.2844259142284997,0.2727277379058509,0.23392654289029574,0.17761615856871604,0.11937204274571472,0.0741888111145733,0.04657648791314826,0.030836584317661956,0.022109217251679348,0.022745676922299517,0.03596258324245155,0.05746850202646658,0.07780997686797565,0.09172640662891655,0.10070296767602498,0.1056015332963154,0.10062033599806373,0.07595622185392689,0.02223325219717823,-0.071019224023877,-0.2194305609423872,-0.4428724603552098,-0.7583182581864073,-1.1700742509493796,-1.6594822292955682,-2.1760914840357617,-2.6389086739964625,-2.9598783752345454,-3.0870607293563346,-3.0374355488462124,-2.886747533819842,-2.7223002736911304,-2.598967867301358,-2.5284693390991753,-2.496689377763863,-2.4852123603179828,-2.4818595161710326,-2.4810620641513563,-2.4809085265374486,-2.480884551959472,-2.4808792508590143,-2.4808599939665656,-2.4807331230054523,-2.4800338936311435,-2.47686279247923,-2.4651485641653523,-2.4296772759389005,-2.342462301967897,-2.1661107714590564,-1.8756159686911396,-1.48026
